a : 828.0000, 0 -> 3
b : -579.0000, 0 -> 0
c : -818.0000, 0 -> 6
d : 732.0000, 0 -> 6
a : 457.0000, 1 -> 5
b : 388.0000, 1 -> 4
c : 325.0000, 1 -> 6
d : 943.0000, 1 -> 0
a : 84.0000, 2 -> 5
b : -124.0000, 2 -> 0
c : -52.0000, 2 -> 2
d : 715.0000, 2 -> 1
a : -487.0000, 3 -> 2
b : -931.0000, 3 -> 4
c : -122.0000, 3 -> 6
d : 0.0000, 3 -> 1
a : 355.0000, 4 -> 0
b : 851.0000, 4 -> 1
c : 590.0000, 4 -> 1
d : -908.0000, 4 -> 5
a : 465.0000, 5 -> 1
b : 525.0000, 5 -> 2
c : 885.0000, 5 -> 2
d : -290.0000, 5 -> 2
a : -186.0000, 6 -> 1
b : 350.0000, 6 -> 3
c : -605.0000, 6 -> 2
d : -489.0000, 6 -> 6
b : -850.0000, 0 -> 5
c : -454.0000, 0 -> 1
c : 15.0000, 1 -> 0
b : -316.0000, 1 -> 6
b : -374.0000, 2 -> 4
c : -162.0000, 2 -> 1
b : 982.0000, 3 -> 6
c : 876.0000, 3 -> 1
c : -532.0000, 4 -> 5
b : 177.0000, 4 -> 0
a : 964.0000, 5 -> 5
b : 172.0000, 5 -> 6
c : -979.0000, 6 -> 3
c : 372.0000, 6 -> 6
