a : -816.0000, 0 -> 1
b : 252.0000, 0 -> 0
c : -23.0000, 0 -> 6
d : -347.0000, 0 -> 4
a : -951.0000, 1 -> 3
b : -594.0000, 1 -> 6
c : -824.0000, 1 -> 6
d : -544.0000, 1 -> 0
a : -842.0000, 2 -> 1
b : -23.0000, 2 -> 5
c : 101.0000, 2 -> 6
d : -634.0000, 2 -> 3
a : -934.0000, 3 -> 6
b : 444.0000, 3 -> 0
c : 581.0000, 3 -> 0
d : 820.0000, 3 -> 1
a : 708.0000, 4 -> 3
b : 191.0000, 4 -> 6
c : 618.0000, 4 -> 3
d : -301.0000, 4 -> 1
a : 307.0000, 5 -> 4
b : -579.0000, 5 -> 6
c : -470.0000, 5 -> 2
d : 206.0000, 5 -> 0
a : 748.0000, 6 -> 1
b : -869.0000, 6 -> 0
c : 19.0000, 6 -> 1
d : 298.0000, 6 -> 6
d : -291.0000, 0 -> 3
a : 799.0000, 0 -> 6
d : 102.0000, 1 -> 3
a : -92.0000, 1 -> 2
a : 516.0000, 2 -> 4
c : -704.0000, 2 -> 1
c : -98.0000, 3 -> 3
c : -399.0000, 3 -> 5
b : 304.0000, 4 -> 1
b : -263.0000, 4 -> 5
c : 154.0000, 5 -> 1
a : 59.0000, 5 -> 5
b : -404.0000, 6 -> 3
b : -791.0000, 6 -> 1
