a : -151.0000, 0 -> 1
b : -289.0000, 0 -> 3
c : -426.0000, 0 -> 5
d : 374.0000, 0 -> 6
a : 517.0000, 1 -> 0
b : -16.0000, 1 -> 1
c : 176.0000, 1 -> 1
d : -158.0000, 1 -> 0
a : -424.0000, 2 -> 4
b : 13.0000, 2 -> 2
c : 642.0000, 2 -> 2
d : 304.0000, 2 -> 5
a : 811.0000, 3 -> 3
b : -28.0000, 3 -> 4
c : 702.0000, 3 -> 6
d : 765.0000, 3 -> 6
a : -494.0000, 4 -> 7
b : -674.0000, 4 -> 0
c : -453.0000, 4 -> 1
d : 570.0000, 4 -> 3
a : 352.0000, 5 -> 3
b : -979.0000, 5 -> 3
c : 831.0000, 5 -> 7
d : -648.0000, 5 -> 2
a : 836.0000, 6 -> 3
b : 608.0000, 6 -> 7
c : 882.0000, 6 -> 3
d : 695.0000, 6 -> 6
a : 990.0000, 7 -> 5
b : 41.0000, 7 -> 6
c : 524.0000, 7 -> 1
d : -736.0000, 7 -> 7
d : -671.0000, 0 -> 4
a : -673.0000, 0 -> 4
d : -434.0000, 1 -> 1
a : -12.0000, 1 -> 1
c : 903.0000, 2 -> 7
a : 578.0000, 2 -> 3
c : 835.0000, 3 -> 1
b : 603.0000, 3 -> 1
a : 603.0000, 4 -> 4
c : 641.0000, 4 -> 4
a : 823.0000, 5 -> 0
a : 946.0000, 5 -> 7
b : -571.0000, 6 -> 4
c : -952.0000, 6 -> 1
c : -170.0000, 7 -> 7
d : 194.0000, 7 -> 4
