a : -727.0000, 0 -> 3
b : 676.0000, 0 -> 3
c : 450.0000, 0 -> 3
a : -576.0000, 1 -> 3
b : -157.0000, 1 -> 4
c : -777.0000, 1 -> 4
a : -386.0000, 2 -> 1
b : -988.0000, 2 -> 3
c : 514.0000, 2 -> 6
a : -958.0000, 3 -> 6
b : 167.0000, 3 -> 1
c : -117.0000, 3 -> 5
a : 855.0000, 4 -> 2
b : -499.0000, 4 -> 5
c : -915.0000, 4 -> 4
a : -931.0000, 5 -> 3
b : 273.0000, 5 -> 5
c : -549.0000, 5 -> 5
a : -540.0000, 6 -> 4
b : 606.0000, 6 -> 4
c : -345.0000, 6 -> 3
b : -704.0000, 0 -> 2
b : 735.0000, 1 -> 1
c : -860.0000, 2 -> 2
c : 397.0000, 3 -> 0
c : -140.0000, 4 -> 2
c : 167.0000, 5 -> 2
c : 185.0000, 6 -> 5
