a : 802.0000, 0 -> 5
b : 618.0000, 0 -> 3
c : -332.0000, 0 -> 4
d : 641.0000, 0 -> 1
a : 45.0000, 1 -> 1
b : 666.0000, 1 -> 0
c : -600.0000, 1 -> 5
d : -271.0000, 1 -> 3
a : -419.0000, 2 -> 4
b : -553.0000, 2 -> 2
c : -16.0000, 2 -> 0
d : 274.0000, 2 -> 3
a : 415.0000, 3 -> 1
b : -926.0000, 3 -> 0
c : -659.0000, 3 -> 4
d : -12.0000, 3 -> 2
a : 889.0000, 4 -> 2
b : 226.0000, 4 -> 2
c : -195.0000, 4 -> 2
d : -493.0000, 4 -> 4
a : -839.0000, 5 -> 3
b : 727.0000, 5 -> 3
c : -785.0000, 5 -> 4
d : 6.0000, 5 -> 1
d : 611.0000, 0 -> 4
c : -966.0000, 0 -> 3
d : 188.0000, 1 -> 5
d : -550.0000, 1 -> 1
a : 28.0000, 2 -> 2
c : -298.0000, 2 -> 2
a : -824.0000, 3 -> 2
c : -823.0000, 3 -> 2
d : -337.0000, 4 -> 5
c : -159.0000, 4 -> 3
c : 342.0000, 5 -> 5
d : 938.0000, 5 -> 0
