a : 67.0000, 0 -> 0
b : -29.0000, 0 -> 3
c : -436.0000, 0 -> 3
d : -886.0000, 0 -> 4
a : -511.0000, 1 -> 1
b : 654.0000, 1 -> 3
c : -176.0000, 1 -> 3
d : -302.0000, 1 -> 3
a : -81.0000, 2 -> 1
b : 740.0000, 2 -> 1
c : -970.0000, 2 -> 3
d : -274.0000, 2 -> 2
a : -943.0000, 3 -> 2
b : -221.0000, 3 -> 2
c : 821.0000, 3 -> 4
d : 705.0000, 3 -> 0
a : -842.0000, 4 -> 4
b : 925.0000, 4 -> 1
c : 303.0000, 4 -> 1
d : -743.0000, 4 -> 3
b : -662.0000, 0 -> 0
a : 778.0000, 0 -> 4
c : -455.0000, 1 -> 4
d : 98.0000, 1 -> 0
d : -511.0000, 2 -> 3
b : 946.0000, 2 -> 0
a : 854.0000, 3 -> 0
d : -992.0000, 3 -> 2
d : -687.0000, 4 -> 0
d : -399.0000, 4 -> 4
