a : -358.0000, 0 -> 2
b : -802.0000, 0 -> 2
c : 338.0000, 0 -> 3
d : -543.0000, 0 -> 3
a : 48.0000, 1 -> 2
b : 364.0000, 1 -> 2
c : -747.0000, 1 -> 1
d : -42.0000, 1 -> 2
a : 902.0000, 2 -> 2
b : 30.0000, 2 -> 0
c : -133.0000, 2 -> 1
d : -940.0000, 2 -> 3
a : 30.0000, 3 -> 2
b : 893.0000, 3 -> 1
c : -453.0000, 3 -> 3
d : 306.0000, 3 -> 1
d : 599.0000, 0 -> 2
b : -616.0000, 0 -> 1
a : 483.0000, 1 -> 3
b : 512.0000, 1 -> 0
b : 775.0000, 2 -> 3
a : -829.0000, 2 -> 0
c : 962.0000, 3 -> 0
a : 354.0000, 3 -> 1
