a : -803.0000, 0 -> 1
b : -382.0000, 0 -> 6
c : 996.0000, 0 -> 4
d : 425.0000, 0 -> 1
a : -527.0000, 1 -> 5
b : 171.0000, 1 -> 5
c : 54.0000, 1 -> 6
d : 13.0000, 1 -> 0
a : 55.0000, 2 -> 3
b : 604.0000, 2 -> 6
c : 209.0000, 2 -> 2
d : -270.0000, 2 -> 1
a : 231.0000, 3 -> 1
b : 195.0000, 3 -> 4
c : -834.0000, 3 -> 3
d : -446.0000, 3 -> 2
a : 80.0000, 4 -> 2
b : 137.0000, 4 -> 5
c : -86.0000, 4 -> 5
d : 273.0000, 4 -> 3
a : 393.0000, 5 -> 4
b : -294.0000, 5 -> 0
c : -918.0000, 5 -> 1
d : -167.0000, 5 -> 5
a : 249.0000, 6 -> 3
b : -38.0000, 6 -> 4
c : -810.0000, 6 -> 6
d : -586.0000, 6 -> 2
b : -761.0000, 0 -> 1
a : -718.0000, 0 -> 5
d : -740.0000, 1 -> 6
b : 345.0000, 1 -> 4
d : -50.0000, 2 -> 4
c : -619.0000, 2 -> 1
b : -917.0000, 3 -> 2
b : 475.0000, 3 -> 1
d : -61.0000, 4 -> 0
a : -122.0000, 4 -> 6
d : 756.0000, 5 -> 2
a : 345.0000, 5 -> 6
a : 326.0000, 6 -> 4
d : -237.0000, 6 -> 4
