a : 936.0000, 0 -> 1
b : -453.0000, 0 -> 5
c : -355.0000, 0 -> 0
a : -474.0000, 1 -> 5
b : 962.0000, 1 -> 4
c : 639.0000, 1 -> 0
a : -124.0000, 2 -> 5
b : -491.0000, 2 -> 0
c : -577.0000, 2 -> 2
a : 388.0000, 3 -> 6
b : -179.0000, 3 -> 0
c : 109.0000, 3 -> 2
a : -752.0000, 4 -> 0
b : -254.0000, 4 -> 1
c : -222.0000, 4 -> 6
a : 918.0000, 5 -> 3
b : -889.0000, 5 -> 0
c : 427.0000, 5 -> 3
a : 519.0000, 6 -> 2
b : -41.0000, 6 -> 2
c : 227.0000, 6 -> 4
a : -426.0000, 0 -> 0
b : -367.0000, 1 -> 2
a : 859.0000, 2 -> 3
a : -472.0000, 3 -> 4
b : 845.0000, 4 -> 2
c : 672.0000, 5 -> 5
b : 429.0000, 6 -> 4
