a : 546.0000, 0 -> 0
b : 191.0000, 0 -> 1
c : -465.0000, 0 -> 1
a : 193.0000, 1 -> 0
b : -855.0000, 1 -> 3
c : 445.0000, 1 -> 5
a : 617.0000, 2 -> 0
b : -609.0000, 2 -> 3
c : 846.0000, 2 -> 3
a : -390.0000, 3 -> 2
b : 674.0000, 3 -> 0
c : 682.0000, 3 -> 1
a : -662.0000, 4 -> 0
b : 539.0000, 4 -> 0
c : 843.0000, 4 -> 4
a : -883.0000, 5 -> 4
b : -143.0000, 5 -> 4
c : 797.0000, 5 -> 5
b : 783.0000, 0 -> 3
a : 298.0000, 1 -> 1
c : 891.0000, 2 -> 4
c : -568.0000, 3 -> 4
b : -271.0000, 4 -> 2
b : -452.0000, 5 -> 0
