a : 861.0000, 0 -> 3
b : 743.0000, 0 -> 0
c : 84.0000, 0 -> 1
d : -737.0000, 0 -> 2
a : -675.0000, 1 -> 0
b : -924.0000, 1 -> 1
c : -378.0000, 1 -> 2
d : 316.0000, 1 -> 1
a : -414.0000, 2 -> 2
b : 263.0000, 2 -> 2
c : 284.0000, 2 -> 2
d : 270.0000, 2 -> 2
a : 262.0000, 3 -> 2
b : -943.0000, 3 -> 2
c : -342.0000, 3 -> 1
d : -222.0000, 3 -> 0
b : -742.0000, 0 -> 1
b : 37.0000, 0 -> 2
d : 319.0000, 1 -> 3
a : -201.0000, 1 -> 2
b : 157.0000, 2 -> 0
d : 601.0000, 2 -> 3
c : -596.0000, 3 -> 3
b : -597.0000, 3 -> 0
