a : -11.0000, 0 -> 0
b : 674.0000, 0 -> 2
c : -469.0000, 0 -> 0
d : -209.0000, 0 -> 0
a : -12.0000, 1 -> 1
b : -592.0000, 1 -> 4
c : -441.0000, 1 -> 5
d : 780.0000, 1 -> 1
a : 194.0000, 2 -> 2
b : -961.0000, 2 -> 5
c : 508.0000, 2 -> 0
d : -477.0000, 2 -> 1
a : -652.0000, 3 -> 6
b : -573.0000, 3 -> 1
c : -634.0000, 3 -> 4
d : 290.0000, 3 -> 3
a : 274.0000, 4 -> 5
b : -396.0000, 4 -> 5
c : 652.0000, 4 -> 2
d : 165.0000, 4 -> 3
a : 452.0000, 5 -> 3
b : 154.0000, 5 -> 6
c : 179.0000, 5 -> 6
d : -887.0000, 5 -> 5
a : -603.0000, 6 -> 6
b : 327.0000, 6 -> 1
c : -400.0000, 6 -> 2
d : 167.0000, 6 -> 4
a : 685.0000, 0 -> 5
c : -302.0000, 0 -> 4
d : -39.0000, 1 -> 5
c : -480.0000, 1 -> 6
b : 947.0000, 2 -> 2
d : 255.0000, 2 -> 4
b : 214.0000, 3 -> 0
b : -387.0000, 3 -> 4
a : -962.0000, 4 -> 6
d : 43.0000, 4 -> 4
d : -217.0000, 5 -> 3
d : -511.0000, 5 -> 2
b : 98.0000, 6 -> 6
c : -467.0000, 6 -> 1
