a : -451.0000, 0 -> 1
b : 116.0000, 0 -> 2
c : -841.0000, 0 -> 4
d : -716.0000, 0 -> 4
a : 63.0000, 1 -> 0
b : 499.0000, 1 -> 7
c : 146.0000, 1 -> 4
d : 212.0000, 1 -> 1
a : 360.0000, 2 -> 6
b : 682.0000, 2 -> 3
c : -755.0000, 2 -> 0
d : 709.0000, 2 -> 7
a : -143.0000, 3 -> 7
b : 300.0000, 3 -> 5
c : -299.0000, 3 -> 5
d : -367.0000, 3 -> 6
a : -826.0000, 4 -> 2
b : 896.0000, 4 -> 4
c : 671.0000, 4 -> 7
d : 801.0000, 4 -> 4
a : -624.0000, 5 -> 7
b : 863.0000, 5 -> 6
c : -933.0000, 5 -> 5
d : 183.0000, 5 -> 2
a : 752.0000, 6 -> 1
b : 506.0000, 6 -> 6
c : 696.0000, 6 -> 7
d : -571.0000, 6 -> 1
a : 615.0000, 7 -> 0
b : 612.0000, 7 -> 1
c : 944.0000, 7 -> 7
d : 393.0000, 7 -> 1
a : -223.0000, 0 -> 5
b : 713.0000, 0 -> 4
c : -831.0000, 1 -> 7
b : -952.0000, 1 -> 5
a : -624.0000, 2 -> 0
c : 118.0000, 2 -> 4
d : -884.0000, 3 -> 5
c : -972.0000, 3 -> 4
b : 259.0000, 4 -> 2
d : 49.0000, 4 -> 2
a : 127.0000, 5 -> 0
b : 704.0000, 5 -> 7
c : 851.0000, 6 -> 1
c : -80.0000, 6 -> 6
b : 397.0000, 7 -> 5
d : -365.0000, 7 -> 3
