a : 865.0000, 0 -> 2
b : 212.0000, 0 -> 1
c : 603.0000, 0 -> 0
d : -418.0000, 0 -> 2
a : 688.0000, 1 -> 3
b : 974.0000, 1 -> 3
c : 341.0000, 1 -> 1
d : -718.0000, 1 -> 2
a : -358.0000, 2 -> 1
b : -994.0000, 2 -> 1
c : -701.0000, 2 -> 2
d : 604.0000, 2 -> 3
a : 987.0000, 3 -> 3
b : -216.0000, 3 -> 2
c : 872.0000, 3 -> 2
d : -73.0000, 3 -> 1
a : 759.0000, 0 -> 1
a : 827.0000, 0 -> 3
b : 525.0000, 1 -> 0
c : 512.0000, 1 -> 3
b : 764.0000, 2 -> 2
c : -4.0000, 2 -> 0
d : 90.0000, 3 -> 2
c : 822.0000, 3 -> 0
