a : 979.0000, 0 -> 3
b : -275.0000, 0 -> 7
c : -349.0000, 0 -> 5
a : -924.0000, 1 -> 4
b : 317.0000, 1 -> 7
c : 124.0000, 1 -> 7
a : 267.0000, 2 -> 4
b : -769.0000, 2 -> 1
c : 819.0000, 2 -> 7
a : 391.0000, 3 -> 3
b : 180.0000, 3 -> 0
c : 949.0000, 3 -> 6
a : -983.0000, 4 -> 7
b : -256.0000, 4 -> 4
c : -722.0000, 4 -> 7
a : -684.0000, 5 -> 3
b : -614.0000, 5 -> 6
c : 372.0000, 5 -> 3
a : -665.0000, 6 -> 7
b : -700.0000, 6 -> 0
c : 282.0000, 6 -> 0
a : 501.0000, 7 -> 4
b : -438.0000, 7 -> 5
c : 466.0000, 7 -> 4
b : 679.0000, 0 -> 2
c : 842.0000, 1 -> 6
b : -245.0000, 2 -> 7
c : -210.0000, 3 -> 4
a : 217.0000, 4 -> 1
a : -818.0000, 5 -> 6
a : -734.0000, 6 -> 5
c : 847.0000, 7 -> 7
