a : -998.0000, 0 -> 1
b : 83.0000, 0 -> 3
c : 868.0000, 0 -> 0
d : 390.0000, 0 -> 0
a : -839.0000, 1 -> 5
b : -461.0000, 1 -> 0
c : 793.0000, 1 -> 2
d : 129.0000, 1 -> 6
a : 247.0000, 2 -> 1
b : -975.0000, 2 -> 1
c : 483.0000, 2 -> 4
d : 495.0000, 2 -> 5
a : 323.0000, 3 -> 1
b : -698.0000, 3 -> 6
c : 623.0000, 3 -> 6
d : -824.0000, 3 -> 7
a : -944.0000, 4 -> 0
b : -101.0000, 4 -> 4
c : -982.0000, 4 -> 1
d : 768.0000, 4 -> 7
a : -98.0000, 5 -> 1
b : 822.0000, 5 -> 5
c : 752.0000, 5 -> 2
d : 734.0000, 5 -> 4
a : -470.0000, 6 -> 4
b : -181.0000, 6 -> 4
c : 998.0000, 6 -> 4
d : -393.0000, 6 -> 5
a : 158.0000, 7 -> 0
b : -465.0000, 7 -> 6
c : 478.0000, 7 -> 4
d : 827.0000, 7 -> 6
c : -423.0000, 0 -> 7
a : 791.0000, 0 -> 2
b : -78.0000, 1 -> 4
c : -739.0000, 1 -> 4
d : -919.0000, 2 -> 4
a : 107.0000, 2 -> 0
a : 376.0000, 3 -> 0
c : -275.0000, 3 -> 2
c : -916.0000, 4 -> 4
b : 806.0000, 4 -> 3
c : -433.0000, 5 -> 3
c : -556.0000, 5 -> 4
d : -485.0000, 6 -> 4
d : -714.0000, 6 -> 6
a : -597.0000, 7 -> 2
c : 122.0000, 7 -> 0
