a : -318.0000, 0 -> 0
b : -318.0000, 0 -> 0
c : -349.0000, 0 -> 0
d : -606.0000, 0 -> 1
a : -361.0000, 1 -> 1
b : 389.0000, 1 -> 3
c : -266.0000, 1 -> 1
d : 77.0000, 1 -> 2
a : 313.0000, 2 -> 3
b : 876.0000, 2 -> 2
c : -674.0000, 2 -> 0
d : -966.0000, 2 -> 2
a : -708.0000, 3 -> 1
b : 215.0000, 3 -> 3
c : -558.0000, 3 -> 1
d : -984.0000, 3 -> 3
d : 656.0000, 0 -> 0
a : 113.0000, 0 -> 2
c : 225.0000, 1 -> 0
a : 178.0000, 1 -> 2
b : 950.0000, 2 -> 1
b : 406.0000, 2 -> 3
b : -403.0000, 3 -> 1
a : -524.0000, 3 -> 2
