a : -394.0000, 0 -> 5
b : -688.0000, 0 -> 0
c : 1000.0000, 0 -> 5
a : -814.0000, 1 -> 5
b : -91.0000, 1 -> 4
c : 950.0000, 1 -> 3
a : -82.0000, 2 -> 4
b : -799.0000, 2 -> 4
c : 896.0000, 2 -> 5
a : 455.0000, 3 -> 0
b : -274.0000, 3 -> 3
c : -110.0000, 3 -> 6
a : 706.0000, 4 -> 6
b : -258.0000, 4 -> 2
c : -660.0000, 4 -> 2
a : 101.0000, 5 -> 3
b : -183.0000, 5 -> 4
c : 501.0000, 5 -> 4
a : 920.0000, 6 -> 1
b : -78.0000, 6 -> 5
c : 54.0000, 6 -> 4
a : 324.0000, 0 -> 1
a : 258.0000, 1 -> 6
b : 239.0000, 2 -> 0
c : -912.0000, 3 -> 5
c : 171.0000, 4 -> 1
a : -397.0000, 5 -> 1
b : -484.0000, 6 -> 2
