a : 700.0000, 0 -> 0
b : -823.0000, 0 -> 4
c : -63.0000, 0 -> 1
a : -862.0000, 1 -> 2
b : 713.0000, 1 -> 5
c : -120.0000, 1 -> 0
a : 498.0000, 2 -> 3
b : 686.0000, 2 -> 1
c : 495.0000, 2 -> 4
a : 417.0000, 3 -> 0
b : 770.0000, 3 -> 5
c : -966.0000, 3 -> 5
a : -201.0000, 4 -> 0
b : 589.0000, 4 -> 4
c : -856.0000, 4 -> 5
a : 73.0000, 5 -> 0
b : 648.0000, 5 -> 4
c : 557.0000, 5 -> 4
b : 443.0000, 0 -> 1
a : -858.0000, 1 -> 3
c : 240.0000, 2 -> 1
a : -601.0000, 3 -> 3
a : 149.0000, 4 -> 3
b : 868.0000, 5 -> 3
