a : 186.0000, 0 -> 4
b : -619.0000, 0 -> 2
c : -270.0000, 0 -> 4
a : 485.0000, 1 -> 2
b : 288.0000, 1 -> 1
c : 105.0000, 1 -> 0
a : -57.0000, 2 -> 5
b : 439.0000, 2 -> 1
c : 151.0000, 2 -> 2
a : -504.0000, 3 -> 3
b : 227.0000, 3 -> 0
c : 50.0000, 3 -> 5
a : 152.0000, 4 -> 3
b : 511.0000, 4 -> 0
c : 192.0000, 4 -> 5
a : -421.0000, 5 -> 0
b : 988.0000, 5 -> 0
c : 296.0000, 5 -> 3
b : 192.0000, 0 -> 1
a : -498.0000, 1 -> 5
a : -406.0000, 2 -> 3
c : -729.0000, 3 -> 0
c : -485.0000, 4 -> 0
b : -109.0000, 5 -> 5
