a : -913.0000, 0 -> 1
b : -169.0000, 0 -> 1
a : 52.0000, 1 -> 2
b : -385.0000, 1 -> 3
a : 64.0000, 2 -> 6
b : 170.0000, 2 -> 1
a : 243.0000, 3 -> 1
b : -84.0000, 3 -> 6
a : -186.0000, 4 -> 3
b : -308.0000, 4 -> 1
a : -610.0000, 5 -> 7
b : -903.0000, 5 -> 6
a : 286.0000, 6 -> 0
b : -98.0000, 6 -> 3
a : 85.0000, 7 -> 6
b : 378.0000, 7 -> 2
a : 426.0000, 0 -> 2
b : 255.0000, 1 -> 5
a : 900.0000, 2 -> 0
b : -987.0000, 3 -> 3
b : 252.0000, 4 -> 3
b : 506.0000, 5 -> 4
b : -236.0000, 6 -> 7
b : -639.0000, 7 -> 6
