a : 264.0000, 0 -> 0
b : 463.0000, 0 -> 5
c : -242.0000, 0 -> 5
a : -369.0000, 1 -> 1
b : 146.0000, 1 -> 4
c : 598.0000, 1 -> 4
a : 830.0000, 2 -> 6
b : 882.0000, 2 -> 0
c : -347.0000, 2 -> 0
a : 242.0000, 3 -> 3
b : -59.0000, 3 -> 4
c : -631.0000, 3 -> 1
a : -666.0000, 4 -> 3
b : -664.0000, 4 -> 0
c : -279.0000, 4 -> 6
a : -705.0000, 5 -> 0
b : -104.0000, 5 -> 2
c : -279.0000, 5 -> 0
a : -954.0000, 6 -> 2
b : 434.0000, 6 -> 5
c : 226.0000, 6 -> 6
b : -419.0000, 0 -> 0
a : -538.0000, 1 -> 0
a : 902.0000, 2 -> 1
b : -646.0000, 3 -> 2
b : -493.0000, 4 -> 4
c : -349.0000, 5 -> 5
c : 395.0000, 6 -> 5
