a : -30.0000, 0 -> 4
b : -294.0000, 0 -> 3
c : -119.0000, 0 -> 3
d : -394.0000, 0 -> 1
a : -745.0000, 1 -> 2
b : -359.0000, 1 -> 3
c : -712.0000, 1 -> 1
d : 66.0000, 1 -> 2
a : -131.0000, 2 -> 4
b : 632.0000, 2 -> 2
c : -56.0000, 2 -> 5
d : -662.0000, 2 -> 4
a : -278.0000, 3 -> 4
b : -704.0000, 3 -> 0
c : 983.0000, 3 -> 1
d : -644.0000, 3 -> 6
a : 799.0000, 4 -> 5
b : 499.0000, 4 -> 6
c : -831.0000, 4 -> 2
d : -930.0000, 4 -> 6
a : -883.0000, 5 -> 3
b : -466.0000, 5 -> 5
c : 122.0000, 5 -> 4
d : -605.0000, 5 -> 4
a : -112.0000, 6 -> 6
b : -267.0000, 6 -> 4
c : 377.0000, 6 -> 2
d : 613.0000, 6 -> 4
c : -998.0000, 0 -> 6
a : 200.0000, 0 -> 2
d : 740.0000, 1 -> 4
b : -31.0000, 1 -> 4
b : 112.0000, 2 -> 6
c : 248.0000, 2 -> 1
c : 471.0000, 3 -> 6
b : 398.0000, 3 -> 1
d : -358.0000, 4 -> 5
a : 998.0000, 4 -> 4
b : -34.0000, 5 -> 2
a : 26.0000, 5 -> 1
b : 797.0000, 6 -> 1
c : -588.0000, 6 -> 3
