a : 454.0000, 0 -> 1
b : -23.0000, 0 -> 0
c : 802.0000, 0 -> 3
d : -448.0000, 0 -> 4
a : 397.0000, 1 -> 4
b : 665.0000, 1 -> 0
c : 669.0000, 1 -> 2
d : 395.0000, 1 -> 3
a : 23.0000, 2 -> 3
b : -704.0000, 2 -> 1
c : -243.0000, 2 -> 0
d : -638.0000, 2 -> 2
a : 600.0000, 3 -> 3
b : -879.0000, 3 -> 3
c : -949.0000, 3 -> 3
d : 420.0000, 3 -> 1
a : -209.0000, 4 -> 0
b : 218.0000, 4 -> 0
c : -811.0000, 4 -> 0
d : -607.0000, 4 -> 3
a : -44.0000, 0 -> 2
b : -178.0000, 0 -> 4
d : 553.0000, 1 -> 1
b : -772.0000, 1 -> 4
b : -529.0000, 2 -> 4
b : -87.0000, 2 -> 2
d : -251.0000, 3 -> 0
b : -551.0000, 3 -> 2
a : -757.0000, 4 -> 2
a : 574.0000, 4 -> 3
