a : 740.0000, 0 -> 6
b : 255.0000, 0 -> 4
c : -569.0000, 0 -> 5
a : 684.0000, 1 -> 0
b : 759.0000, 1 -> 6
c : -20.0000, 1 -> 1
a : 925.0000, 2 -> 0
b : -723.0000, 2 -> 3
c : 300.0000, 2 -> 6
a : 280.0000, 3 -> 6
b : 497.0000, 3 -> 3
c : 994.0000, 3 -> 6
a : -381.0000, 4 -> 6
b : -151.0000, 4 -> 3
c : -325.0000, 4 -> 2
a : 184.0000, 5 -> 6
b : 854.0000, 5 -> 3
c : 508.0000, 5 -> 3
a : 571.0000, 6 -> 4
b : -634.0000, 6 -> 5
c : 908.0000, 6 -> 5
b : 5.0000, 0 -> 0
a : -206.0000, 1 -> 2
c : -225.0000, 2 -> 2
a : 834.0000, 3 -> 1
c : -56.0000, 4 -> 5
a : -72.0000, 5 -> 4
c : 856.0000, 6 -> 6
