a : -290.0000, 0 -> 2
b : -950.0000, 0 -> 0
c : 642.0000, 0 -> 1
d : 811.0000, 0 -> 0
a : 87.0000, 1 -> 6
b : -408.0000, 1 -> 1
c : 268.0000, 1 -> 0
d : -165.0000, 1 -> 0
a : -686.0000, 2 -> 1
b : -211.0000, 2 -> 5
c : 532.0000, 2 -> 3
d : 411.0000, 2 -> 4
a : 472.0000, 3 -> 0
b : -233.0000, 3 -> 3
c : 597.0000, 3 -> 3
d : 623.0000, 3 -> 1
a : 323.0000, 4 -> 6
b : 882.0000, 4 -> 3
c : 21.0000, 4 -> 1
d : 173.0000, 4 -> 1
a : 96.0000, 5 -> 4
b : 337.0000, 5 -> 1
c : -918.0000, 5 -> 4
d : -140.0000, 5 -> 5
a : -834.0000, 6 -> 0
b : 907.0000, 6 -> 6
c : 993.0000, 6 -> 1
d : -980.0000, 6 -> 2
a : -610.0000, 0 -> 0
a : -791.0000, 0 -> 5
a : 680.0000, 1 -> 3
d : -447.0000, 1 -> 1
b : 194.0000, 2 -> 3
b : -423.0000, 2 -> 0
c : 910.0000, 3 -> 2
c : -466.0000, 3 -> 4
c : -415.0000, 4 -> 3
a : -31.0000, 4 -> 3
b : -362.0000, 5 -> 6
c : -309.0000, 5 -> 2
d : 614.0000, 6 -> 3
c : 134.0000, 6 -> 6
