a : -135.0000, 0 -> 4
b : -717.0000, 0 -> 5
c : 585.0000, 0 -> 3
a : 876.0000, 1 -> 4
b : -530.0000, 1 -> 5
c : -949.0000, 1 -> 5
a : 381.0000, 2 -> 4
b : -870.0000, 2 -> 2
c : -445.0000, 2 -> 0
a : 536.0000, 3 -> 1
b : 383.0000, 3 -> 2
c : 793.0000, 3 -> 3
a : 850.0000, 4 -> 3
b : 142.0000, 4 -> 2
c : -856.0000, 4 -> 1
a : 988.0000, 5 -> 4
b : 502.0000, 5 -> 2
c : -388.0000, 5 -> 0
b : 923.0000, 0 -> 0
b : 108.0000, 1 -> 0
c : -778.0000, 2 -> 4
b : 260.0000, 3 -> 1
a : -685.0000, 4 -> 2
c : -18.0000, 5 -> 1
