a : 246.0000, 0 -> 6
b : 19.0000, 0 -> 2
a : 349.0000, 1 -> 5
b : -627.0000, 1 -> 4
a : -637.0000, 2 -> 0
b : -191.0000, 2 -> 4
a : 663.0000, 3 -> 6
b : 375.0000, 3 -> 4
a : -96.0000, 4 -> 7
b : 639.0000, 4 -> 5
a : -393.0000, 5 -> 4
b : -419.0000, 5 -> 1
a : 92.0000, 6 -> 7
b : 834.0000, 6 -> 6
a : -815.0000, 7 -> 0
b : -476.0000, 7 -> 7
b : 894.0000, 0 -> 0
a : 783.0000, 1 -> 4
a : -320.0000, 2 -> 4
a : -653.0000, 3 -> 0
b : -549.0000, 4 -> 6
b : -607.0000, 5 -> 5
a : -710.0000, 6 -> 6
b : 750.0000, 7 -> 5
b : 970.0000, 5 -> 3
