a : 692.0000, 0 -> 3
b : -945.0000, 0 -> 4
a : 399.0000, 1 -> 2
b : -682.0000, 1 -> 3
a : 904.0000, 2 -> 0
b : -711.0000, 2 -> 0
a : -258.0000, 3 -> 6
b : 516.0000, 3 -> 1
a : -71.0000, 4 -> 2
b : 808.0000, 4 -> 5
a : -910.0000, 5 -> 4
b : -448.0000, 5 -> 7
a : -732.0000, 6 -> 7
b : 256.0000, 6 -> 5
a : -340.0000, 7 -> 3
b : -179.0000, 7 -> 1
b : 519.0000, 0 -> 1
b : -725.0000, 1 -> 5
b : -519.0000, 2 -> 7
a : 209.0000, 3 -> 5
a : -16.0000, 4 -> 4
b : 21.0000, 5 -> 3
a : -984.0000, 6 -> 5
b : -53.0000, 7 -> 2
