a : 536.0000, 0 -> 4
b : 989.0000, 0 -> 0
c : 430.0000, 0 -> 2
d : -887.0000, 0 -> 2
a : -388.0000, 1 -> 3
b : 344.0000, 1 -> 3
c : -632.0000, 1 -> 2
d : 133.0000, 1 -> 4
a : 116.0000, 2 -> 3
b : 358.0000, 2 -> 4
c : 158.0000, 2 -> 1
d : -705.0000, 2 -> 1
a : 475.0000, 3 -> 3
b : 303.0000, 3 -> 3
c : 514.0000, 3 -> 2
d : 756.0000, 3 -> 1
a : 852.0000, 4 -> 0
b : 181.0000, 4 -> 2
c : -2.0000, 4 -> 4
d : 888.0000, 4 -> 1
d : -547.0000, 0 -> 4
c : 229.0000, 0 -> 1
b : 160.0000, 1 -> 0
d : 839.0000, 1 -> 3
c : -870.0000, 2 -> 4
a : -313.0000, 2 -> 2
c : 801.0000, 3 -> 4
a : 912.0000, 3 -> 0
b : -512.0000, 4 -> 0
c : 63.0000, 4 -> 2
