a : 160.0000, 0 -> 3
b : 573.0000, 0 -> 6
c : -174.0000, 0 -> 4
a : 127.0000, 1 -> 3
b : 163.0000, 1 -> 2
c : 98.0000, 1 -> 0
a : -640.0000, 2 -> 2
b : 142.0000, 2 -> 7
c : 874.0000, 2 -> 1
a : 829.0000, 3 -> 1
b : -81.0000, 3 -> 3
c : 260.0000, 3 -> 0
a : 853.0000, 4 -> 0
b : -592.0000, 4 -> 5
c : -686.0000, 4 -> 4
a : -161.0000, 5 -> 0
b : -784.0000, 5 -> 5
c : -406.0000, 5 -> 1
a : 482.0000, 6 -> 4
b : -672.0000, 6 -> 1
c : 873.0000, 6 -> 5
a : 393.0000, 7 -> 5
b : -128.0000, 7 -> 5
c : -370.0000, 7 -> 5
a : 796.0000, 0 -> 0
c : 353.0000, 1 -> 5
b : 690.0000, 2 -> 0
b : -31.0000, 3 -> 2
c : 496.0000, 4 -> 0
c : -627.0000, 5 -> 0
b : 766.0000, 6 -> 4
b : -818.0000, 7 -> 2
