a : 783.0000, 0 -> 6
b : 618.0000, 0 -> 5
c : 508.0000, 0 -> 2
d : -220.0000, 0 -> 5
a : 536.0000, 1 -> 3
b : 488.0000, 1 -> 6
c : -796.0000, 1 -> 5
d : -419.0000, 1 -> 6
a : 338.0000, 2 -> 0
b : 866.0000, 2 -> 2
c : -830.0000, 2 -> 2
d : 340.0000, 2 -> 4
a : 430.0000, 3 -> 5
b : 935.0000, 3 -> 1
c : 243.0000, 3 -> 0
d : 963.0000, 3 -> 2
a : 812.0000, 4 -> 1
b : -661.0000, 4 -> 5
c : -735.0000, 4 -> 6
d : 937.0000, 4 -> 1
a : -22.0000, 5 -> 6
b : 499.0000, 5 -> 6
c : 999.0000, 5 -> 3
d : 444.0000, 5 -> 4
a : 461.0000, 6 -> 4
b : 996.0000, 6 -> 2
c : -128.0000, 6 -> 4
d : -430.0000, 6 -> 6
d : -243.0000, 0 -> 3
a : -687.0000, 0 -> 0
a : -727.0000, 1 -> 5
b : 931.0000, 1 -> 4
a : -26.0000, 2 -> 3
d : 788.0000, 2 -> 6
c : 743.0000, 3 -> 1
a : 67.0000, 3 -> 6
d : 438.0000, 4 -> 6
c : 127.0000, 4 -> 0
c : 401.0000, 5 -> 2
b : 167.0000, 5 -> 5
d : 291.0000, 6 -> 1
d : 33.0000, 6 -> 3
