a : -609.0000, 0 -> 3
b : 807.0000, 0 -> 1
c : 912.0000, 0 -> 0
d : -653.0000, 0 -> 1
a : -784.0000, 1 -> 2
b : -806.0000, 1 -> 2
c : 436.0000, 1 -> 3
d : -681.0000, 1 -> 1
a : 788.0000, 2 -> 3
b : -724.0000, 2 -> 3
c : -383.0000, 2 -> 0
d : 871.0000, 2 -> 1
a : -117.0000, 3 -> 2
b : 520.0000, 3 -> 3
c : 654.0000, 3 -> 2
d : -662.0000, 3 -> 0
a : 991.0000, 0 -> 1
c : -380.0000, 0 -> 3
d : -146.0000, 1 -> 0
c : 74.0000, 1 -> 2
a : 499.0000, 2 -> 1
a : -446.0000, 2 -> 2
c : -602.0000, 3 -> 3
b : -522.0000, 3 -> 2
