a : -306.0000, 0 -> 1
b : 17.0000, 0 -> 3
c : -259.0000, 0 -> 7
a : -437.0000, 1 -> 0
b : 602.0000, 1 -> 5
c : 264.0000, 1 -> 3
a : 236.0000, 2 -> 7
b : -797.0000, 2 -> 2
c : -73.0000, 2 -> 2
a : 514.0000, 3 -> 6
b : 369.0000, 3 -> 2
c : -568.0000, 3 -> 4
a : 587.0000, 4 -> 3
b : -133.0000, 4 -> 0
c : -638.0000, 4 -> 1
a : -414.0000, 5 -> 6
b : 176.0000, 5 -> 4
c : 834.0000, 5 -> 4
a : -390.0000, 6 -> 3
b : -328.0000, 6 -> 5
c : -130.0000, 6 -> 4
a : -198.0000, 7 -> 3
b : -974.0000, 7 -> 0
c : -109.0000, 7 -> 6
c : -37.0000, 0 -> 6
b : -348.0000, 1 -> 4
c : 11.0000, 2 -> 3
a : 315.0000, 3 -> 5
a : 810.0000, 4 -> 7
b : 40.0000, 5 -> 0
c : -365.0000, 6 -> 7
c : -685.0000, 7 -> 4
