a : 403.0000, 0 -> 4
b : 344.0000, 0 -> 5
c : 604.0000, 0 -> 4
a : 737.0000, 1 -> 1
b : 589.0000, 1 -> 1
c : 558.0000, 1 -> 2
a : -782.0000, 2 -> 1
b : 987.0000, 2 -> 0
c : 928.0000, 2 -> 4
a : -420.0000, 3 -> 6
b : 622.0000, 3 -> 3
c : 296.0000, 3 -> 7
a : -166.0000, 4 -> 5
b : 763.0000, 4 -> 6
c : -686.0000, 4 -> 6
a : 266.0000, 5 -> 2
b : -257.0000, 5 -> 0
c : -425.0000, 5 -> 4
a : 281.0000, 6 -> 3
b : -558.0000, 6 -> 3
c : -994.0000, 6 -> 7
a : -813.0000, 7 -> 7
b : -105.0000, 7 -> 4
c : -225.0000, 7 -> 3
c : 920.0000, 0 -> 5
a : 466.0000, 1 -> 0
a : 297.0000, 2 -> 0
a : 72.0000, 3 -> 0
b : -243.0000, 4 -> 3
a : 558.0000, 5 -> 1
a : -76.0000, 6 -> 1
c : 532.0000, 7 -> 1
