a : -802.0000, 0 -> 1
b : -813.0000, 0 -> 4
c : 533.0000, 0 -> 1
d : -98.0000, 0 -> 1
a : -880.0000, 1 -> 3
b : -94.0000, 1 -> 3
c : 863.0000, 1 -> 3
d : 726.0000, 1 -> 3
a : -721.0000, 2 -> 3
b : 956.0000, 2 -> 5
c : -20.0000, 2 -> 5
d : -674.0000, 2 -> 3
a : 214.0000, 3 -> 1
b : 40.0000, 3 -> 4
c : -412.0000, 3 -> 5
d : 346.0000, 3 -> 5
a : 645.0000, 4 -> 5
b : 655.0000, 4 -> 3
c : -339.0000, 4 -> 3
d : 245.0000, 4 -> 1
a : -610.0000, 5 -> 4
b : -259.0000, 5 -> 2
c : -598.0000, 5 -> 2
d : -671.0000, 5 -> 0
c : 708.0000, 0 -> 5
c : 977.0000, 0 -> 0
b : -635.0000, 1 -> 0
a : 264.0000, 1 -> 1
c : -81.0000, 2 -> 1
b : 610.0000, 2 -> 3
c : 79.0000, 3 -> 3
d : -18.0000, 3 -> 3
c : -759.0000, 4 -> 0
b : 302.0000, 4 -> 0
b : -326.0000, 5 -> 3
d : 625.0000, 5 -> 4
