a : -95.0000, 0 -> 7
b : 594.0000, 0 -> 6
a : -583.0000, 1 -> 2
b : -293.0000, 1 -> 2
a : 984.0000, 2 -> 5
b : 474.0000, 2 -> 3
a : 466.0000, 3 -> 3
b : -846.0000, 3 -> 7
a : 160.0000, 4 -> 1
b : -290.0000, 4 -> 6
a : 527.0000, 5 -> 5
b : -112.0000, 5 -> 2
a : -610.0000, 6 -> 0
b : -874.0000, 6 -> 6
a : 577.0000, 7 -> 4
b : -531.0000, 7 -> 6
a : -774.0000, 0 -> 2
b : -314.0000, 1 -> 3
a : 109.0000, 2 -> 3
b : -615.0000, 3 -> 6
a : 319.0000, 4 -> 7
a : -828.0000, 5 -> 0
b : 405.0000, 6 -> 0
a : -806.0000, 7 -> 0
