a : -238.0000, 0 -> 1
b : 641.0000, 0 -> 0
c : -370.0000, 0 -> 4
a : -621.0000, 1 -> 1
b : 554.0000, 1 -> 1
c : 629.0000, 1 -> 2
a : -572.0000, 2 -> 3
b : -768.0000, 2 -> 4
c : -332.0000, 2 -> 5
a : -670.0000, 3 -> 2
b : -155.0000, 3 -> 3
c : 41.0000, 3 -> 5
a : -876.0000, 4 -> 0
b : 741.0000, 4 -> 4
c : 709.0000, 4 -> 1
a : 346.0000, 5 -> 1
b : 604.0000, 5 -> 2
c : 443.0000, 5 -> 3
a : 69.0000, 6 -> 0
b : 89.0000, 6 -> 2
c : 470.0000, 6 -> 2
c : 324.0000, 0 -> 6
a : -161.0000, 1 -> 0
a : -996.0000, 2 -> 0
c : -99.0000, 3 -> 4
c : 783.0000, 4 -> 4
a : -420.0000, 5 -> 5
c : -408.0000, 6 -> 3
