a : 967.0000, 0 -> 4
b : -298.0000, 0 -> 2
c : 313.0000, 0 -> 5
d : 773.0000, 0 -> 5
a : -668.0000, 1 -> 0
b : -690.0000, 1 -> 2
c : -521.0000, 1 -> 2
d : -811.0000, 1 -> 0
a : -575.0000, 2 -> 4
b : -332.0000, 2 -> 3
c : 187.0000, 2 -> 1
d : 80.0000, 2 -> 5
a : -592.0000, 3 -> 3
b : -715.0000, 3 -> 1
c : -937.0000, 3 -> 3
d : -911.0000, 3 -> 4
a : -690.0000, 4 -> 3
b : -199.0000, 4 -> 5
c : 396.0000, 4 -> 4
d : -594.0000, 4 -> 1
a : -565.0000, 5 -> 1
b : -764.0000, 5 -> 5
c : -122.0000, 5 -> 1
d : 479.0000, 5 -> 4
d : 479.0000, 0 -> 3
b : -389.0000, 0 -> 4
d : -499.0000, 1 -> 1
b : -128.0000, 1 -> 1
b : -394.0000, 2 -> 5
c : 982.0000, 2 -> 4
b : -924.0000, 3 -> 4
d : -401.0000, 3 -> 3
d : 457.0000, 4 -> 2
d : 26.0000, 4 -> 3
a : 684.0000, 5 -> 2
c : -992.0000, 5 -> 4
