a : 822.0000, 0 -> 0
b : -326.0000, 0 -> 2
c : -34.0000, 0 -> 1
d : 404.0000, 0 -> 0
a : 397.0000, 1 -> 3
b : -565.0000, 1 -> 1
c : -367.0000, 1 -> 0
d : 293.0000, 1 -> 3
a : -772.0000, 2 -> 2
b : 257.0000, 2 -> 3
c : 147.0000, 2 -> 0
d : -293.0000, 2 -> 1
a : 371.0000, 3 -> 0
b : -25.0000, 3 -> 2
c : -831.0000, 3 -> 3
d : 900.0000, 3 -> 3
b : 827.0000, 0 -> 0
d : 109.0000, 0 -> 1
b : -80.0000, 1 -> 0
a : 956.0000, 1 -> 0
a : 267.0000, 2 -> 3
c : 639.0000, 2 -> 1
a : 212.0000, 3 -> 2
c : -952.0000, 3 -> 2
