a : -167.0000, 0 -> 2
b : 951.0000, 0 -> 3
c : -784.0000, 0 -> 0
a : 881.0000, 1 -> 1
b : -908.0000, 1 -> 2
c : -157.0000, 1 -> 0
a : -707.0000, 2 -> 3
b : -462.0000, 2 -> 1
c : 783.0000, 2 -> 4
a : 300.0000, 3 -> 1
b : 556.0000, 3 -> 3
c : 812.0000, 3 -> 4
a : 507.0000, 4 -> 3
b : 464.0000, 4 -> 4
c : 249.0000, 4 -> 5
a : -940.0000, 5 -> 0
b : 491.0000, 5 -> 4
c : -260.0000, 5 -> 5
c : 102.0000, 0 -> 5
c : 782.0000, 1 -> 1
b : -726.0000, 2 -> 5
a : 781.0000, 3 -> 5
b : 377.0000, 4 -> 3
b : -515.0000, 5 -> 1
