a : 777.0000, 0 -> 2
b : 358.0000, 0 -> 1
c : -477.0000, 0 -> 0
d : -457.0000, 0 -> 2
a : 831.0000, 1 -> 2
b : 408.0000, 1 -> 4
c : -574.0000, 1 -> 5
d : -972.0000, 1 -> 3
a : 332.0000, 2 -> 7
b : 177.0000, 2 -> 7
c : -648.0000, 2 -> 6
d : -731.0000, 2 -> 0
a : -407.0000, 3 -> 2
b : -520.0000, 3 -> 5
c : 97.0000, 3 -> 6
d : 554.0000, 3 -> 6
a : 696.0000, 4 -> 5
b : -996.0000, 4 -> 1
c : 182.0000, 4 -> 2
d : 440.0000, 4 -> 6
a : -763.0000, 5 -> 0
b : 373.0000, 5 -> 2
c : 267.0000, 5 -> 5
d : 32.0000, 5 -> 1
a : 439.0000, 6 -> 6
b : -739.0000, 6 -> 4
c : 508.0000, 6 -> 6
d : 449.0000, 6 -> 0
a : -891.0000, 7 -> 7
b : 73.0000, 7 -> 1
c : 887.0000, 7 -> 1
d : 521.0000, 7 -> 3
b : -646.0000, 0 -> 4
a : 346.0000, 0 -> 3
c : 994.0000, 1 -> 1
a : 493.0000, 1 -> 1
a : -753.0000, 2 -> 1
c : 290.0000, 2 -> 2
a : -301.0000, 3 -> 3
d : 914.0000, 3 -> 4
c : 245.0000, 4 -> 1
a : 448.0000, 4 -> 0
d : -738.0000, 5 -> 7
c : -776.0000, 5 -> 3
b : 817.0000, 6 -> 1
b : 380.0000, 6 -> 6
c : 696.0000, 7 -> 5
a : 112.0000, 7 -> 2
