a : 84.0000, 0 -> 3
b : -589.0000, 0 -> 2
c : 785.0000, 0 -> 2
d : -883.0000, 0 -> 6
a : 326.0000, 1 -> 7
b : -794.0000, 1 -> 6
c : -557.0000, 1 -> 3
d : 554.0000, 1 -> 7
a : 191.0000, 2 -> 4
b : -825.0000, 2 -> 7
c : 986.0000, 2 -> 7
d : 279.0000, 2 -> 3
a : -117.0000, 3 -> 0
b : -638.0000, 3 -> 0
c : -717.0000, 3 -> 2
d : -833.0000, 3 -> 5
a : 644.0000, 4 -> 6
b : -241.0000, 4 -> 2
c : 51.0000, 4 -> 5
d : -966.0000, 4 -> 7
a : -355.0000, 5 -> 0
b : 398.0000, 5 -> 6
c : 125.0000, 5 -> 4
d : -261.0000, 5 -> 3
a : -157.0000, 6 -> 3
b : -204.0000, 6 -> 0
c : -60.0000, 6 -> 5
d : 608.0000, 6 -> 6
a : -181.0000, 7 -> 7
b : 378.0000, 7 -> 1
c : -818.0000, 7 -> 1
d : 502.0000, 7 -> 5
d : -2.0000, 0 -> 7
a : 132.0000, 0 -> 6
c : 103.0000, 1 -> 2
b : 527.0000, 1 -> 2
c : 265.0000, 2 -> 1
c : -515.0000, 2 -> 0
b : -107.0000, 3 -> 1
d : -456.0000, 3 -> 1
a : -137.0000, 4 -> 7
b : -530.0000, 4 -> 6
d : -530.0000, 5 -> 0
a : -656.0000, 5 -> 7
d : 312.0000, 6 -> 1
d : -779.0000, 6 -> 0
c : -69.0000, 7 -> 7
c : -12.0000, 7 -> 5
