a : -457.0000, 0 -> 3
b : -863.0000, 0 -> 3
c : 360.0000, 0 -> 1
a : -26.0000, 1 -> 7
b : 722.0000, 1 -> 0
c : -282.0000, 1 -> 5
a : 946.0000, 2 -> 6
b : 465.0000, 2 -> 6
c : 514.0000, 2 -> 6
a : -96.0000, 3 -> 1
b : 536.0000, 3 -> 4
c : 537.0000, 3 -> 4
a : 647.0000, 4 -> 3
b : 599.0000, 4 -> 5
c : -327.0000, 4 -> 3
a : -219.0000, 5 -> 6
b : -427.0000, 5 -> 4
c : 354.0000, 5 -> 1
a : -287.0000, 6 -> 0
b : 978.0000, 6 -> 3
c : -602.0000, 6 -> 4
a : 610.0000, 7 -> 5
b : -551.0000, 7 -> 7
c : 72.0000, 7 -> 0
a : 967.0000, 0 -> 2
a : -460.0000, 1 -> 4
b : 709.0000, 2 -> 1
c : 949.0000, 3 -> 1
c : -20.0000, 4 -> 4
b : 599.0000, 5 -> 5
a : 790.0000, 6 -> 2
a : -736.0000, 7 -> 0
