a : 855.0000, 0 -> 1
b : -441.0000, 0 -> 0
c : -792.0000, 0 -> 5
a : -712.0000, 1 -> 0
b : -933.0000, 1 -> 0
c : -740.0000, 1 -> 5
a : -219.0000, 2 -> 5
b : 943.0000, 2 -> 0
c : -644.0000, 2 -> 0
a : -390.0000, 3 -> 0
b : -358.0000, 3 -> 1
c : 481.0000, 3 -> 0
a : 423.0000, 4 -> 4
b : 830.0000, 4 -> 1
c : 73.0000, 4 -> 3
a : 645.0000, 5 -> 6
b : 69.0000, 5 -> 3
c : -671.0000, 5 -> 5
a : -657.0000, 6 -> 1
b : 816.0000, 6 -> 6
c : -319.0000, 6 -> 4
a : 796.0000, 0 -> 0
c : 769.0000, 1 -> 1
c : 141.0000, 2 -> 6
c : -28.0000, 3 -> 6
b : -997.0000, 4 -> 4
c : 160.0000, 5 -> 6
a : 798.0000, 6 -> 0
a : 381.0000, 3 -> 2
