a : 854.0000, 0 -> 3
b : 490.0000, 0 -> 4
c : -908.0000, 0 -> 0
a : 767.0000, 1 -> 2
b : 482.0000, 1 -> 3
c : 581.0000, 1 -> 0
a : 911.0000, 2 -> 2
b : -803.0000, 2 -> 5
c : -647.0000, 2 -> 5
a : 307.0000, 3 -> 5
b : -882.0000, 3 -> 1
c : 346.0000, 3 -> 2
a : -263.0000, 4 -> 1
b : -937.0000, 4 -> 4
c : 413.0000, 4 -> 5
a : 808.0000, 5 -> 5
b : -528.0000, 5 -> 5
c : -466.0000, 5 -> 5
c : -593.0000, 0 -> 4
b : 660.0000, 1 -> 5
c : -654.0000, 2 -> 0
c : 455.0000, 3 -> 1
b : -472.0000, 4 -> 3
c : -558.0000, 5 -> 3
