a : 158.0000, 0 -> 1
b : 784.0000, 0 -> 3
c : -927.0000, 0 -> 0
d : 582.0000, 0 -> 0
a : 292.0000, 1 -> 0
b : -519.0000, 1 -> 2
c : 218.0000, 1 -> 0
d : 172.0000, 1 -> 3
a : -399.0000, 2 -> 0
b : 322.0000, 2 -> 1
c : -118.0000, 2 -> 0
d : 45.0000, 2 -> 0
a : -25.0000, 3 -> 1
b : 155.0000, 3 -> 3
c : 768.0000, 3 -> 0
d : 469.0000, 3 -> 3
a : 558.0000, 0 -> 2
d : -828.0000, 0 -> 2
c : -626.0000, 1 -> 3
a : -413.0000, 1 -> 1
a : 502.0000, 2 -> 1
b : 345.0000, 2 -> 3
a : -128.0000, 3 -> 0
a : 205.0000, 3 -> 3
