a : -868.0000, 0 -> 2
b : -280.0000, 0 -> 4
c : -984.0000, 0 -> 1
a : -517.0000, 1 -> 0
b : 367.0000, 1 -> 5
c : -743.0000, 1 -> 6
a : -512.0000, 2 -> 5
b : 337.0000, 2 -> 2
c : 73.0000, 2 -> 6
a : 943.0000, 3 -> 1
b : -881.0000, 3 -> 5
c : -86.0000, 3 -> 6
a : -378.0000, 4 -> 4
b : -903.0000, 4 -> 6
c : 537.0000, 4 -> 3
a : -545.0000, 5 -> 2
b : -526.0000, 5 -> 6
c : -47.0000, 5 -> 6
a : -858.0000, 6 -> 3
b : 927.0000, 6 -> 0
c : -183.0000, 6 -> 4
b : -449.0000, 0 -> 6
c : 41.0000, 1 -> 3
b : -553.0000, 2 -> 0
c : -76.0000, 3 -> 2
b : 285.0000, 4 -> 3
b : -604.0000, 5 -> 1
c : 19.0000, 6 -> 3
