a : 420.0000, 0 -> 4
b : 452.0000, 0 -> 6
c : -576.0000, 0 -> 7
d : -729.0000, 0 -> 1
a : -360.0000, 1 -> 2
b : 686.0000, 1 -> 5
c : 516.0000, 1 -> 5
d : 731.0000, 1 -> 4
a : 250.0000, 2 -> 4
b : -770.0000, 2 -> 4
c : 816.0000, 2 -> 6
d : -539.0000, 2 -> 5
a : 43.0000, 3 -> 2
b : -654.0000, 3 -> 6
c : -37.0000, 3 -> 5
d : 252.0000, 3 -> 2
a : -612.0000, 4 -> 1
b : 167.0000, 4 -> 7
c : 792.0000, 4 -> 0
d : 123.0000, 4 -> 2
a : -106.0000, 5 -> 0
b : -479.0000, 5 -> 3
c : -483.0000, 5 -> 1
d : -202.0000, 5 -> 4
a : 23.0000, 6 -> 6
b : 673.0000, 6 -> 5
c : 828.0000, 6 -> 4
d : -174.0000, 6 -> 1
a : 686.0000, 7 -> 3
b : -129.0000, 7 -> 5
c : 58.0000, 7 -> 5
d : 467.0000, 7 -> 0
c : 52.0000, 0 -> 5
d : -943.0000, 0 -> 0
d : 468.0000, 1 -> 6
c : 379.0000, 1 -> 2
b : 18.0000, 2 -> 6
a : -691.0000, 2 -> 7
a : -57.0000, 3 -> 6
a : -291.0000, 3 -> 3
a : -298.0000, 4 -> 6
c : -667.0000, 4 -> 5
d : 387.0000, 5 -> 3
d : -455.0000, 5 -> 2
c : 492.0000, 6 -> 0
a : -422.0000, 6 -> 1
a : -749.0000, 7 -> 4
b : 229.0000, 7 -> 1
