a : 339.0000, 0 -> 0
b : -575.0000, 0 -> 4
c : -29.0000, 0 -> 1
a : 301.0000, 1 -> 3
b : 229.0000, 1 -> 2
c : -277.0000, 1 -> 5
a : 90.0000, 2 -> 5
b : -422.0000, 2 -> 4
c : 570.0000, 2 -> 6
a : 249.0000, 3 -> 1
b : 742.0000, 3 -> 6
c : 668.0000, 3 -> 3
a : 451.0000, 4 -> 3
b : 505.0000, 4 -> 3
c : 13.0000, 4 -> 6
a : -253.0000, 5 -> 0
b : -735.0000, 5 -> 1
c : 957.0000, 5 -> 4
a : -655.0000, 6 -> 6
b : 18.0000, 6 -> 5
c : 384.0000, 6 -> 1
c : 285.0000, 0 -> 0
a : 196.0000, 1 -> 5
a : -182.0000, 2 -> 3
b : -467.0000, 3 -> 0
c : 177.0000, 4 -> 2
c : 291.0000, 5 -> 2
c : 454.0000, 6 -> 3
