a : 333.0000, 0 -> 3
b : 722.0000, 0 -> 7
a : 516.0000, 1 -> 5
b : 393.0000, 1 -> 0
a : -864.0000, 2 -> 5
b : 688.0000, 2 -> 2
a : -708.0000, 3 -> 7
b : 630.0000, 3 -> 4
a : 280.0000, 4 -> 1
b : 66.0000, 4 -> 4
a : -298.0000, 5 -> 0
b : 503.0000, 5 -> 5
a : 868.0000, 6 -> 3
b : 47.0000, 6 -> 4
a : 543.0000, 7 -> 2
b : -531.0000, 7 -> 7
b : 994.0000, 0 -> 4
b : 27.0000, 1 -> 3
b : 645.0000, 2 -> 5
b : 815.0000, 3 -> 7
a : 457.0000, 4 -> 3
b : 453.0000, 5 -> 2
b : -635.0000, 6 -> 3
b : -302.0000, 7 -> 4
a : -632.0000, 5 -> 6
