a : -221.0000, 0 -> 1
b : -807.0000, 0 -> 1
c : -977.0000, 0 -> 4
d : 857.0000, 0 -> 3
a : -470.0000, 1 -> 4
b : 535.0000, 1 -> 4
c : -218.0000, 1 -> 4
d : 386.0000, 1 -> 3
a : 22.0000, 2 -> 0
b : 591.0000, 2 -> 2
c : -145.0000, 2 -> 2
d : -222.0000, 2 -> 5
a : 519.0000, 3 -> 5
b : 992.0000, 3 -> 4
c : -776.0000, 3 -> 4
d : 565.0000, 3 -> 5
a : 151.0000, 4 -> 5
b : -766.0000, 4 -> 2
c : -741.0000, 4 -> 1
d : 543.0000, 4 -> 2
a : -188.0000, 5 -> 5
b : -185.0000, 5 -> 2
c : -870.0000, 5 -> 2
d : -942.0000, 5 -> 5
d : -12.0000, 0 -> 5
d : -637.0000, 0 -> 0
b : -960.0000, 1 -> 2
c : -480.0000, 1 -> 3
d : -844.0000, 2 -> 4
c : -295.0000, 2 -> 0
c : -691.0000, 3 -> 1
d : -432.0000, 3 -> 2
b : 451.0000, 4 -> 5
d : 408.0000, 4 -> 1
d : -434.0000, 5 -> 3
b : -277.0000, 5 -> 5
