a : -721.0000, 0 -> 6
b : 462.0000, 0 -> 5
c : 281.0000, 0 -> 0
a : -229.0000, 1 -> 5
b : -608.0000, 1 -> 2
c : -111.0000, 1 -> 2
a : 694.0000, 2 -> 3
b : -346.0000, 2 -> 4
c : 801.0000, 2 -> 1
a : 369.0000, 3 -> 4
b : 113.0000, 3 -> 5
c : 484.0000, 3 -> 0
a : -443.0000, 4 -> 2
b : 485.0000, 4 -> 6
c : -295.0000, 4 -> 1
a : 668.0000, 5 -> 5
b : -139.0000, 5 -> 0
c : -982.0000, 5 -> 0
a : -857.0000, 6 -> 5
b : -602.0000, 6 -> 3
c : -519.0000, 6 -> 2
b : -830.0000, 0 -> 1
b : -309.0000, 1 -> 4
b : 415.0000, 2 -> 6
a : -498.0000, 3 -> 0
b : -641.0000, 4 -> 0
c : 716.0000, 5 -> 5
a : 940.0000, 6 -> 2
