a : 108.0000, 0 -> 5
b : 414.0000, 0 -> 3
c : -560.0000, 0 -> 3
a : -924.0000, 1 -> 5
b : 771.0000, 1 -> 4
c : 333.0000, 1 -> 4
a : 5.0000, 2 -> 0
b : 404.0000, 2 -> 0
c : 980.0000, 2 -> 5
a : 158.0000, 3 -> 5
b : -877.0000, 3 -> 3
c : -434.0000, 3 -> 5
a : -162.0000, 4 -> 3
b : 83.0000, 4 -> 4
c : -602.0000, 4 -> 0
a : -27.0000, 5 -> 3
b : 981.0000, 5 -> 0
c : 312.0000, 5 -> 3
c : -230.0000, 0 -> 0
b : 596.0000, 1 -> 5
b : -548.0000, 2 -> 4
a : 280.0000, 3 -> 3
b : -228.0000, 4 -> 1
b : 458.0000, 5 -> 1
c : 987.0000, 5 -> 2
