a : 434.0000, 0 -> 5
b : -48.0000, 0 -> 0
a : -264.0000, 1 -> 4
b : 233.0000, 1 -> 1
a : -68.0000, 2 -> 5
b : 991.0000, 2 -> 3
a : -709.0000, 3 -> 3
b : -404.0000, 3 -> 5
a : 196.0000, 4 -> 3
b : -760.0000, 4 -> 2
a : 623.0000, 5 -> 6
b : 644.0000, 5 -> 5
a : 578.0000, 6 -> 5
b : 412.0000, 6 -> 2
a : 444.0000, 7 -> 1
b : -957.0000, 7 -> 4
b : 620.0000, 0 -> 2
b : 950.0000, 1 -> 5
b : -827.0000, 2 -> 5
b : 756.0000, 3 -> 6
b : -631.0000, 4 -> 3
b : 915.0000, 5 -> 2
b : 688.0000, 6 -> 3
b : 646.0000, 7 -> 0
b : 641.0000, 2 -> 4
b : -117.0000, 0 -> 7
