a : 804.0000, 0 -> 2
b : 195.0000, 0 -> 5
c : 33.0000, 0 -> 0
d : -540.0000, 0 -> 6
a : 274.0000, 1 -> 6
b : -365.0000, 1 -> 2
c : 707.0000, 1 -> 3
d : 375.0000, 1 -> 6
a : -781.0000, 2 -> 3
b : 784.0000, 2 -> 4
c : -159.0000, 2 -> 0
d : -424.0000, 2 -> 6
a : -539.0000, 3 -> 3
b : -939.0000, 3 -> 4
c : -500.0000, 3 -> 5
d : 39.0000, 3 -> 5
a : 180.0000, 4 -> 1
b : 224.0000, 4 -> 1
c : 409.0000, 4 -> 4
d : -4.0000, 4 -> 1
a : -611.0000, 5 -> 3
b : 45.0000, 5 -> 4
c : -824.0000, 5 -> 2
d : 551.0000, 5 -> 3
a : -855.0000, 6 -> 5
b : 944.0000, 6 -> 0
c : 313.0000, 6 -> 5
d : -770.0000, 6 -> 0
b : -16.0000, 0 -> 2
d : -604.0000, 0 -> 1
b : -665.0000, 1 -> 6
d : -765.0000, 1 -> 2
a : -346.0000, 2 -> 0
b : 905.0000, 2 -> 6
c : 217.0000, 3 -> 2
a : 50.0000, 3 -> 0
b : -170.0000, 4 -> 2
d : -818.0000, 4 -> 4
c : -347.0000, 5 -> 5
a : -906.0000, 5 -> 5
b : 300.0000, 6 -> 4
c : 944.0000, 6 -> 0
