a : 454.0000, 0 -> 3
b : -226.0000, 0 -> 0
c : 403.0000, 0 -> 0
a : -163.0000, 1 -> 4
b : 75.0000, 1 -> 4
c : -721.0000, 1 -> 1
a : 19.0000, 2 -> 5
b : 452.0000, 2 -> 2
c : 677.0000, 2 -> 1
a : 474.0000, 3 -> 3
b : -386.0000, 3 -> 3
c : -1.0000, 3 -> 1
a : 592.0000, 4 -> 0
b : -149.0000, 4 -> 5
c : 469.0000, 4 -> 0
a : -749.0000, 5 -> 2
b : 900.0000, 5 -> 2
c : -513.0000, 5 -> 2
a : -969.0000, 0 -> 5
a : -562.0000, 1 -> 5
a : 944.0000, 2 -> 1
a : -88.0000, 3 -> 5
a : 425.0000, 4 -> 1
a : 922.0000, 5 -> 5
