a : 870.0000, 0 -> 4
b : 203.0000, 0 -> 3
c : 537.0000, 0 -> 1
a : 233.0000, 1 -> 2
b : -847.0000, 1 -> 2
c : 538.0000, 1 -> 2
a : -473.0000, 2 -> 3
b : -774.0000, 2 -> 4
c : 459.0000, 2 -> 0
a : 438.0000, 3 -> 2
b : 488.0000, 3 -> 2
c : -729.0000, 3 -> 4
a : -360.0000, 4 -> 4
b : -550.0000, 4 -> 3
c : -687.0000, 4 -> 0
a : -647.0000, 5 -> 4
b : 353.0000, 5 -> 5
c : -413.0000, 5 -> 1
a : -821.0000, 0 -> 1
c : 525.0000, 1 -> 1
c : -202.0000, 2 -> 3
a : 7.0000, 3 -> 1
b : -391.0000, 4 -> 2
c : -85.0000, 5 -> 0
a : 56.0000, 4 -> 5
