a : 862.0000, 0 -> 0
b : -917.0000, 0 -> 4
c : -753.0000, 0 -> 0
d : 137.0000, 0 -> 0
a : 615.0000, 1 -> 4
b : 651.0000, 1 -> 0
c : -402.0000, 1 -> 4
d : 57.0000, 1 -> 0
a : 685.0000, 2 -> 0
b : 978.0000, 2 -> 1
c : 870.0000, 2 -> 0
d : 10.0000, 2 -> 3
a : 526.0000, 3 -> 0
b : -140.0000, 3 -> 0
c : -930.0000, 3 -> 4
d : -252.0000, 3 -> 4
a : -195.0000, 4 -> 4
b : 647.0000, 4 -> 4
c : -993.0000, 4 -> 3
d : -576.0000, 4 -> 0
d : -577.0000, 0 -> 4
b : -726.0000, 0 -> 3
c : -745.0000, 1 -> 1
d : 764.0000, 1 -> 3
b : -848.0000, 2 -> 2
b : 134.0000, 2 -> 0
a : 934.0000, 3 -> 1
c : -307.0000, 3 -> 0
d : 510.0000, 4 -> 3
c : -828.0000, 4 -> 2
