a : -179.0000, 0 -> 0
b : -295.0000, 0 -> 5
a : -1.0000, 1 -> 4
b : 83.0000, 1 -> 2
a : 65.0000, 2 -> 2
b : 718.0000, 2 -> 7
a : 899.0000, 3 -> 4
b : -263.0000, 3 -> 5
a : 310.0000, 4 -> 5
b : -915.0000, 4 -> 5
a : -363.0000, 5 -> 3
b : 309.0000, 5 -> 7
a : -705.0000, 6 -> 6
b : 684.0000, 6 -> 5
a : -166.0000, 7 -> 3
b : 27.0000, 7 -> 1
b : 615.0000, 0 -> 1
a : -530.0000, 1 -> 6
b : 764.0000, 2 -> 1
b : -996.0000, 3 -> 4
a : -314.0000, 4 -> 2
b : -858.0000, 5 -> 4
b : -336.0000, 6 -> 4
a : 532.0000, 7 -> 5
