a : 705.0000, 0 -> 5
b : -392.0000, 0 -> 4
c : 415.0000, 0 -> 1
d : -310.0000, 0 -> 0
a : 140.0000, 1 -> 3
b : 253.0000, 1 -> 2
c : -301.0000, 1 -> 3
d : 382.0000, 1 -> 2
a : -392.0000, 2 -> 5
b : -467.0000, 2 -> 0
c : -519.0000, 2 -> 5
d : 934.0000, 2 -> 4
a : 154.0000, 3 -> 2
b : 453.0000, 3 -> 0
c : -111.0000, 3 -> 0
d : 895.0000, 3 -> 4
a : -417.0000, 4 -> 2
b : -94.0000, 4 -> 1
c : -914.0000, 4 -> 3
d : -419.0000, 4 -> 5
a : 121.0000, 5 -> 5
b : 973.0000, 5 -> 0
c : -562.0000, 5 -> 1
d : -54.0000, 5 -> 3
c : -221.0000, 0 -> 0
d : 64.0000, 0 -> 3
c : -959.0000, 1 -> 5
b : -51.0000, 1 -> 5
d : -300.0000, 2 -> 3
d : -558.0000, 2 -> 1
c : 678.0000, 3 -> 3
d : -514.0000, 3 -> 1
d : 639.0000, 4 -> 1
d : -414.0000, 4 -> 0
a : -1000.0000, 5 -> 3
d : -196.0000, 5 -> 0
