a : 885.0000, 0 -> 0
b : 176.0000, 0 -> 0
a : -245.0000, 1 -> 4
b : 862.0000, 1 -> 7
a : 327.0000, 2 -> 4
b : 616.0000, 2 -> 5
a : 644.0000, 3 -> 5
b : -819.0000, 3 -> 0
a : 884.0000, 4 -> 7
b : -140.0000, 4 -> 2
a : 916.0000, 5 -> 3
b : 759.0000, 5 -> 4
a : 173.0000, 6 -> 6
b : -503.0000, 6 -> 5
a : 554.0000, 7 -> 0
b : -93.0000, 7 -> 6
a : -435.0000, 0 -> 2
a : 726.0000, 1 -> 3
a : 165.0000, 2 -> 1
a : -917.0000, 3 -> 6
a : -686.0000, 4 -> 6
a : 135.0000, 5 -> 7
b : 443.0000, 6 -> 4
a : -447.0000, 7 -> 5
