a : 374.0000, 0 -> 4
b : -133.0000, 0 -> 5
c : -186.0000, 0 -> 2
a : -576.0000, 1 -> 4
b : 922.0000, 1 -> 0
c : 685.0000, 1 -> 4
a : 676.0000, 2 -> 6
b : 214.0000, 2 -> 4
c : 545.0000, 2 -> 1
a : 595.0000, 3 -> 5
b : 972.0000, 3 -> 0
c : -722.0000, 3 -> 2
a : 861.0000, 4 -> 6
b : -977.0000, 4 -> 1
c : 485.0000, 4 -> 5
a : -57.0000, 5 -> 1
b : 459.0000, 5 -> 0
c : 675.0000, 5 -> 0
a : 521.0000, 6 -> 5
b : 303.0000, 6 -> 6
c : 477.0000, 6 -> 5
a : 362.0000, 0 -> 2
c : -390.0000, 1 -> 2
b : 864.0000, 2 -> 5
c : -832.0000, 3 -> 5
a : -104.0000, 4 -> 3
c : 384.0000, 5 -> 2
a : -619.0000, 6 -> 2
