a : 112.0000, 0 -> 7
b : 682.0000, 0 -> 4
c : 721.0000, 0 -> 4
d : -596.0000, 0 -> 5
a : 111.0000, 1 -> 6
b : 397.0000, 1 -> 1
c : -778.0000, 1 -> 7
d : 199.0000, 1 -> 5
a : -495.0000, 2 -> 1
b : -943.0000, 2 -> 7
c : 277.0000, 2 -> 4
d : 805.0000, 2 -> 4
a : -561.0000, 3 -> 5
b : 677.0000, 3 -> 1
c : -464.0000, 3 -> 7
d : 32.0000, 3 -> 3
a : -95.0000, 4 -> 6
b : -721.0000, 4 -> 4
c : -316.0000, 4 -> 1
d : -732.0000, 4 -> 0
a : 282.0000, 5 -> 1
b : -943.0000, 5 -> 5
c : -168.0000, 5 -> 7
d : -544.0000, 5 -> 7
a : 782.0000, 6 -> 3
b : -460.0000, 6 -> 3
c : -862.0000, 6 -> 7
d : -258.0000, 6 -> 3
a : -71.0000, 7 -> 1
b : -763.0000, 7 -> 2
c : -211.0000, 7 -> 2
d : -908.0000, 7 -> 4
a : -980.0000, 0 -> 2
c : -816.0000, 0 -> 5
c : -44.0000, 1 -> 1
c : -296.0000, 1 -> 3
c : -668.0000, 2 -> 5
c : 919.0000, 2 -> 7
a : -327.0000, 3 -> 6
b : -671.0000, 3 -> 5
a : 911.0000, 4 -> 4
b : 999.0000, 4 -> 2
b : -934.0000, 5 -> 2
a : 900.0000, 5 -> 6
c : -152.0000, 6 -> 0
d : -278.0000, 6 -> 5
d : 24.0000, 7 -> 7
b : -517.0000, 7 -> 5
